13,14,983,487,125,92,1,-1,-1,-1
13,35,495,507,89,72,1,-1,-1,-1
13,1,404,331,56,59,1,-1,-1,-1
14,38,360,446,57,69,1,-1,-1,-1
14,2,608,313,42,72,1,-1,-1,-1
14,32,856,496,112,80,1,-1,-1,-1
14,12,1239,483,123,105,1,-1,-1,-1
14,36,746,429,90,73,1,-1,-1,-1
14,26,777,374,55,76,1,-1,-1,-1
14,18,1262,348,41,66,1,-1,-1,-1
14,33,780,520,59,105,1,-1,-1,-1
14,21,1057,392,73,66,1,-1,-1,-1
14,19,1191,410,106,79,1,-1,-1,-1
14,7,1016,641,59,139,1,-1,-1,-1
14,30,681,582,108,103,1,-1,-1,-1
14,4,405,600,75,105,1,-1,-1,-1
14,15,857,514,107,89,1,-1,-1,-1
14,37,643,433,75,81,1,-1,-1,-1
14,10,1378,475,123,109,1,-1,-1,-1
14,22,991,416,100,68,1,-1,-1,-1
14,11,1335,441,118,80,1,-1,-1,-1
14,34,846,420,96,68,1,-1,-1,-1
14,25,811,389,59,83,1,-1,-1,-1
14,9,1065,547,133,129,1,-1,-1,-1
14,43,492,382,60,76,1,-1,-1,-1
14,3,389,384,90,78,1,-1,-1,-1
14,41,685,311,29,65,1,-1,-1,-1
14,42,513,417,86,73,1,-1,-1,-1
14,31,465,529,63,92,1,-1,-1,-1
14,5,837,581,57,136,1,-1,-1,-1
14,23,966,421,85,87,1,-1,-1,-1
14,39,431,428,63,75,1,-1,-1,-1
14,29,1111,445,111,73,1,-1,-1,-1
14,28,1258,409,94,70,1,-1,-1,-1
14,6,922,562,84,138,1,-1,-1,-1
14,13,1115,504,118,100,1,-1,-1,-1
14,40,752,317,44,68,1,-1,-1,-1
14,8,1081,609,136,142,1,-1,-1,-1
14,17,733,487,60,101,1,-1,-1,-1
14,16,489,478,97,76,1,-1,-1,-1
14,20,1151,410,92,75,1,-1,-1,-1
14,24,941,384,63,75,1,-1,-1,-1
14,27,1122,548,109,100,1,-1,-1,-1
14,14,980,486,125,92,1,-1,-1,-1
14,35,496,507,89,72,1,-1,-1,-1
14,1,404,331,56,59,1,-1,-1,-1
15,38,360,446,59,68,1,-1,-1,-1
15,2,608,313,43,72,1,-1,-1,-1
15,32,854,496,112,82,1,-1,-1,-1
15,12,1237,483,123,105,1,-1,-1,-1
15,36,747,428,92,73,1,-1,-1,-1
15,26,777,374,55,76,1,-1,-1,-1
15,18,1262,348,41,66,1,-1,-1,-1
15,33,780,520,56,105,1,-1,-1,-1
15,21,1057,392,72,66,1,-1,-1,-1
15,19,1189,409,106,79,1,-1,-1,-1
15,7,1016,641,59,139,1,-1,-1,-1
15,30,681,580,107,104,1,-1,-1,-1
15,4,405,600,75,105,1,-1,-1,-1
15,15,854,513,107,89,1,-1,-1,-1
15,37,643,433,77,82,1,-1,-1,-1
15,10,1376,474,123,108,1,-1,-1,-1
15,22,990,416,100,69,1,-1,-1,-1
15,11,1332,441,118,80,1,-1,-1,-1
15,34,845,419,95,68,1,-1,-1,-1
15,25,811,389,59,83,1,-1,-1,-1
15,9,1063,546,132,128,1,-1,-1,-1
15,43,491,382,61,75,1,-1,-1,-1
15,3,388,384,90,78,1,-1,-1,-1
15,41,684,311,29,65,1,-1,-1,-1
15,42,513,417,86,73,1,-1,-1,-1
15,31,465,529,63,92,1,-1,-1,-1
15,5,836,580,57,136,1,-1,-1,-1
15,23,966,419,82,88,1,-1,-1,-1
15,39,431,428,63,75,1,-1,-1,-1
15,29,1108,445,113,73,1,-1,-1,-1
15,28,1256,409,94,69,1,-1,-1,-1
15,6,920,563,87,136,1,-1,-1,-1
15,13,1111,503,118,100,1,-1,-1,-1
15,40,752,316,44,68,1,-1,-1,-1
15,8,1079,608,134,141,1,-1,-1,-1
15,17,731,487,61,101,1,-1,-1,-1
15,16,490,477,97,77,1,-1,-1,-1
15,20,1151,410,92,75,1,-1,-1,-1
15,24,941,384,60,75,1,-1,-1,-1
15,27,1119,548,109,99,1,-1,-1,-1
15,14,978,486,125,92,1,-1,-1,-1
15,35,497,506,89,72,1,-1,-1,-1
15,1,404,331,56,59,1,-1,-1,-1
16,38,359,447,60,68,1,-1,-1,-1
16,2,608,313,43,72,1,-1,-1,-1
16,32,851,496,113,82,1,-1,-1,-1
16,12,1235,483,123,105,1,-1,-1,-1
16,36,746,429,92,73,1,-1,-1,-1
16,26,777,374,54,76,1,-1,-1,-1
16,18,1262,348,41,66,1,-1,-1,-1
16,33,780,519,54,105,1,-1,-1,-1
16,21,1057,392,70,66,1,-1,-1,-1
16,19,1187,408,106,79,1,-1,-1,-1
16,7,1016,641,59,139,1,-1,-1,-1
16,30,681,578,106,105,1,-1,-1,-1
16,4,405,600,75,105,1,-1,-1,-1
16,15,852,512,107,89,1,-1,-1,-1
16,37,643,433,78,83,1,-1,-1,-1
16,10,1373,473,123,107,1,-1,-1,-1
16,22,989,416,100,69,1,-1,-1,-1
16,11,1330,441,118,80,1,-1,-1,-1
16,34,844,419,94,69,1,-1,-1,-1
16,25,812,388,58,84,1,-1,-1,-1
16,9,1061,545,131,127,1,-1,-1,-1
16,43,491,382,62,75,1,-1,-1,-1
16,3,388,384,90,78,1,-1,-1,-1
16,41,684,311,30,65,1,-1,-1,-1
16,42,513,417,86,73,1,-1,-1,-1
16,31,465,529,63,92,1,-1,-1,-1
16,5,835,579,58,136,1,-1,-1,-1
16,23,967,418,79,89,1,-1,-1,-1
16,39,430,428,63,75,1,-1,-1,-1
16,29,1105,445,114,74,1,-1,-1,-1
16,28,1255,409,93,69,1,-1,-1,-1
16,6,918,563,90,134,1,-1,-1,-1
16,13,1108,502,118,100,1,-1,-1,-1
16,40,752,316,44,68,1,-1,-1,-1
16,8,1077,607,132,140,1,-1,-1,-1
16,17,729,487,62,101,1,-1,-1,-1
16,16,491,477,96,77,1,-1,-1,-1
16,20,1151,410,92,75,1,-1,-1,-1
16,24,942,384,58,76,1,-1,-1,-1
16,27,1116,547,109,99,1,-1,-1,-1
16,14,975,486,125,92,1,-1,-1,-1
16,35,498,506,89,72,1,-1,-1,-1
16,1,404,331,56,59,1,-1,-1,-1
17,38,359,447,62,68,1,-1,-1,-1
17,2,607,313,43,73,1,-1,-1,-1
17,32,848,495,115,82,1,-1,-1,-1
17,12,1232,482,123,105,1,-1,-1,-1
17,36,746,429,93,73,1,-1,-1,-1
17,26,777,374,53,76,1,-1,-1,-1
17,18,1262,348,41,66,1,-1,-1,-1
17,33,780,519,52,105,1,-1,-1,-1
17,21,1057,392,68,66,1,-1,-1,-1
17,19,1184,408,106,79,1,-1,-1,-1
17,7,1016,641,59,139,1,-1,-1,-1
17,30,681,576,105,107,1,-1,-1,-1
17,4,404,600,75,105,1,-1,-1,-1
17,15,851,512,107,89,1,-1,-1,-1
17,37,643,433,80,83,1,-1,-1,-1
17,10,1371,473,123,107,1,-1,-1,-1
17,22,987,415,100,69,1,-1,-1,-1
17,11,1328,441,117,80,1,-1,-1,-1
17,34,844,418,93,69,1,-1,-1,-1
17,25,812,388,57,85,1,-1,-1,-1
17,9,1058,544,131,127,1,-1,-1,-1
17,43,491,382,63,74,1,-1,-1,-1
17,3,388,384,90,78,1,-1,-1,-1
17,41,683,311,30,65,1,-1,-1,-1
17,42,513,417,86,73,1,-1,-1,-1
17,31,465,529,63,92,1,-1,-1,-1
17,5,835,577,58,137,1,-1,-1,-1
17,23,968,417,76,89,1,-1,-1,-1
17,39,430,428,63,75,1,-1,-1,-1
17,29,1102,445,116,74,1,-1,-1,-1
17,28,1254,409,93,69,1,-1,-1,-1
17,6,915,563,93,133,1,-1,-1,-1
17,13,1104,502,118,100,1,-1,-1,-1
17,40,752,316,44,68,1,-1,-1,-1
17,8,1075,606,131,139,1,-1,-1,-1
17,17,728,486,64,100,1,-1,-1,-1
17,16,492,477,96,78,1,-1,-1,-1
17,20,1151,410,92,75,1,-1,-1,-1
17,24,942,384,56,76,1,-1,-1,-1
17,27,1114,547,109,98,1,-1,-1,-1
17,14,972,485,125,92,1,-1,-1,-1
17,35,499,505,90,73,1,-1,-1,-1
17,1,405,331,56,59,1,-1,-1,-1
18,38,358,447,63,68,1,-1,-1,-1
18,2,607,313,43,73,1,-1,-1,-1
18,32,846,495,116,82,1,-1,-1,-1
18,12,1230,482,123,105,1,-1,-1,-1
18,36,746,429,94,72,1,-1,-1,-1
18,26,777,374,52,76,1,-1,-1,-1
18,18,1262,348,41,66,1,-1,-1,-1
18,33,781,518,50,106,1,-1,-1,-1
18,21,1057,392,66,66,1,-1,-1,-1
18,19,1182,407,106,79,1,-1,-1,-1
18,7,1016,641,59,139,1,-1,-1,-1
18,30,681,574,102,108,1,-1,-1,-1
18,4,404,600,75,105,1,-1,-1,-1
18,15,849,511,107,89,1,-1,-1,-1
18,37,643,433,81,84,1,-1,-1,-1
18,10,1368,472,123,106,1,-1,-1,-1
18,22,986,415,100,69,1,-1,-1,-1
18,11,1326,441,117,80,1,-1,-1,-1
18,34,843,417,92,70,1,-1,-1,-1
18,25,813,387,57,86,1,-1,-1,-1
18,9,1056,543,130,126,1,-1,-1,-1
18,43,491,382,64,74,1,-1,-1,-1
18,3,388,384,90,78,1,-1,-1,-1
18,41,683,311,30,65,1,-1,-1,-1
18,42,513,417,86,73,1,-1,-1,-1
18,31,465,529,63,92,1,-1,-1,-1
18,5,834,576,59,137,1,-1,-1,-1
18,23,969,416,73,90,1,-1,-1,-1
18,39,430,428,63,75,1,-1,-1,-1
18,29,1100,445,118,75,1,-1,-1,-1
18,28,1253,409,93,70,1,-1,-1,-1
18,6,913,563,96,131,1,-1,-1,-1
18,13,1101,501,118,100,1,-1,-1,-1
18,40,752,316,44,68,1,-1,-1,-1
18,8,1074,605,129,138,1,-1,-1,-1
18,17,726,486,65,100,1,-1,-1,-1
18,16,493,476,95,79,1,-1,-1,-1
18,20,1151,410,92,75,1,-1,-1,-1
18,24,943,384,53,76,1,-1,-1,-1
18,27,1111,546,109,98,1,-1,-1,-1
18,14,969,485,125,92,1,-1,-1,-1
18,35,499,505,90,73,1,-1,-1,-1
18,1,405,331,56,59,1,-1,-1,-1
19,38,358,447,65,68,1,-1,-1,-1
19,2,607,313,44,73,1,-1,-1,-1
19,32,843,495,118,83,1,-1,-1,-1
19,12,1228,482,123,105,1,-1,-1,-1
19,36,745,430,94,72,1,-1,-1,-1
19,26,777,374,52,76,1,-1,-1,-1
19,18,1262,348,41,66,1,-1,-1,-1
19,33,781,518,47,106,1,-1,-1,-1
19,21,1057,392,65,66,1,-1,-1,-1
19,19,1180,406,106,79,1,-1,-1,-1
19,7,1016,641,59,139,1,-1,-1,-1
19,30,681,572,99,110,1,-1,-1,-1
19,4,404,600,75,105,1,-1,-1,-1
19,15,847,510,107,89,1,-1,-1,-1
19,37,643,434,83,85,1,-1,-1,-1
19,10,1366,471,123,105,1,-1,-1,-1
19,22,985,415,100,70,1,-1,-1,-1
19,11,1323,441,117,80,1,-1,-1,-1
19,34,842,417,92,70,1,-1,-1,-1
19,25,813,387,56,87,1,-1,-1,-1
19,9,1054,542,129,125,1,-1,-1,-1
19,43,491,382,65,73,1,-1,-1,-1
19,3,388,384,90,78,1,-1,-1,-1
19,41,683,311,30,65,1,-1,-1,-1
19,42,513,417,86,74,1,-1,-1,-1
19,31,465,529,64,93,1,-1,-1,-1
19,5,833,575,59,137,1,-1,-1,-1
19,23,969,414,70,91,1,-1,-1,-1
19,39,430,428,63,75,1,-1,-1,-1
19,29,1097,443,115,74,1,-1,-1,-1
19,28,1252,409,92,70,1,-1,-1,-1
19,6,911,564,99,129,1,-1,-1,-1
19,13,1097,500,118,100,1,-1,-1,-1
19,40,752,316,44,68,1,-1,-1,-1
19,8,1072,604,128,137,1,-1,-1,-1
19,17,724,486,66,100,1,-1,-1,-1
19,16,494,476,94,79,1,-1,-1,-1
19,20,1151,410,92,75,1,-1,-1,-1
19,24,943,384,51,76,1,-1,-1,-1
19,27,1108,546,109,97,1,-1,-1,-1
19,14,967,485,125,92,1,-1,-1,-1
19,35,500,504,90,73,1,-1,-1,-1
19,1,405,331,56,59,1,-1,-1,-1
20,38,358,447,67,67,1,-1,-1,-1
20,2,606,313,44,73,1,-1,-1,-1
20,32,841,494,117,83,1,-1,-1,-1
20,12,1225,481,123,105,1,-1,-1,-1
20,36,745,430,95,72,1,-1,-1,-1
20,26,777,374,51,76,1,-1,-1,-1
20,18,1262,348,41,66,1,-1,-1,-1
20,33,781,518,45,106,1,-1,-1,-1
20,21,1057,392,63,66,1,-1,-1,-1
20,19,1177,405,106,79,1,-1,-1,-1
20,7,1016,641,59,139,1,-1,-1,-1
20,30,681,570,96,111,1,-1,-1,-1
20,4,404,600,75,105,1,-1,-1,-1
20,15,846,510,107,89,1,-1,-1,-1
20,37,642,433,83,85,1,-1,-1,-1
20,10,1363,471,123,104,1,-1,-1,-1
20,22,984,414,100,70,1,-1,-1,-1
20,11,1321,441,117,80,1,-1,-1,-1
20,34,842,416,91,71,1,-1,-1,-1
20,25,814,387,56,88,1,-1,-1,-1
20,9,1051,541,128,125,1,-1,-1,-1
20,43,491,382,66,73,1,-1,-1,-1
20,3,387,384,90,78,1,-1,-1,-1
20,41,682,311,31,65,1,-1,-1,-1
20,42,513,417,86,74,1,-1,-1,-1
20,31,465,529,63,93,1,-1,-1,-1
20,5,833,573,60,137,1,-1,-1,-1
20,23,970,413,67,91,1,-1,-1,-1
20,39,430,428,63,75,1,-1,-1,-1
20,29,1094,442,112,74,1,-1,-1,-1
20,28,1251,409,92,70,1,-1,-1,-1
20,6,909,564,102,127,1,-1,-1,-1
20,13,1094,499,118,100,1,-1,-1,-1
20,40,752,315,44,68,1,-1,-1,-1
20,8,1070,603,126,136,1,-1,-1,-1
20,17,723,486,67,100,1,-1,-1,-1
20,16,495,475,94,80,1,-1,-1,-1
20,20,1151,410,92,75,1,-1,-1,-1
20,24,944,384,49,77,1,-1,-1,-1
20,27,1106,545,109,97,1,-1,-1,-1
20,14,964,484,125,92,1,-1,-1,-1
20,35,500,504,90,73,1,-1,-1,-1
20,1,405,331,56,59,1,-1,-1,-1
21,38,357,447,67,67,1,-1,-1,-1
21,2,606,313,44,73,1,-1,-1,-1
21,32,839,493,116,83,1,-1,-1,-1
21,12,1223,481,123,105,1,-1,-1,-1
21,36,745,430,96,71,1,-1,-1,-1
21,26,777,374,50,76,1,-1,-1,-1
21,18,1262,348,41,66,1,-1,-1,-1
21,33,781,518,43,106,1,-1,-1,-1
21,21,1057,392,61,66,1,-1,-1,-1
21,19,1175,404,106,79,1,-1,-1,-1
21,7,1016,641,59,139,1,-1,-1,-1
21,30,681,568,93,113,1,-1,-1,-1
21,4,404,600,75,105,1,-1,-1,-1
21,15,844,509,107,89,1,-1,-1,-1
21,37,642,432,83,86,1,-1,-1,-1
21,10,1361,470,123,103,1,-1,-1,-1
21,22,983,414,100,70,1,-1,-1,-1
21,11,1319,441,117,80,1,-1,-1,-1
21,34,841,415,88,72,1,-1,-1,-1
21,25,814,387,55,87,1,-1,-1,-1
21,9,1049,540,127,124,1,-1,-1,-1
21,43,490,382,66,72,1,-1,-1,-1
21,3,387,384,90,78,1,-1,-1,-1
21,41,682,311,31,65,1,-1,-1,-1
21,42,513,417,86,74,1,-1,-1,-1
21,31,465,529,63,93,1,-1,-1,-1
21,5,832,572,60,137,1,-1,-1,-1
21,23,971,412,64,92,1,-1,-1,-1
21,39,429,428,64,75,1,-1,-1,-1
21,29,1091,441,110,74,1,-1,-1,-1
21,28,1251,408,92,71,1,-1,-1,-1
21,6,907,564,105,125,1,-1,-1,-1
21,13,1090,498,118,100,1,-1,-1,-1
21,40,751,316,44,68,1,-1,-1,-1
21,8,1068,602,125,135,1,-1,-1,-1
21,17,721,486,68,100,1,-1,-1,-1
21,16,496,475,93,81,1,-1,-1,-1
21,20,1151,410,92,75,1,-1,-1,-1
21,24,943,383,48,77,1,-1,-1,-1
21,27,1104,544,109,97,1,-1,-1,-1
21,14,961,484,125,92,1,-1,-1,-1
21,35,501,503,90,73,1,-1,-1,-1
21,1,405,331,56,59,1,-1,-1,-1
22,38,357,447,68,67,1,-1,-1,-1
22,2,606,313,45,74,1,-1,-1,-1
22,32,837,493,115,83,1,-1,-1,-1
22,12,1221,481,123,105,1,-1,-1,-1
22,36,744,430,95,72,1,-1,-1,-1
22,26,778,374,50,76,1,-1,-1,-1
22,18,1262,348,41,66,1,-1,-1,-1
22,33,781,517,41,107,1,-1,-1,-1
22,21,1057,392,60,67,1,-1,-1,-1
22,19,1173,404,106,79,1,-1,-1,-1
22,7,1016,641,59,139,1,-1,-1,-1
22,30,681,565,91,115,1,-1,-1,-1
22,4,404,600,75,105,1,-1,-1,-1
22,15,843,509,108,90,1,-1,-1,-1
22,37,642,431,84,87,1,-1,-1,-1
22,10,1359,470,123,103,1,-1,-1,-1
22,22,982,414,100,71,1,-1,-1,-1
22,11,1317,442,117,80,1,-1,-1,-1
22,34,841,415,85,73,1,-1,-1,-1
22,25,814,387,54,87,1,-1,-1,-1
22,9,1047,540,127,124,1,-1,-1,-1
22,43,489,382,67,71,1,-1,-1,-1
22,3,387,384,90,78,1,-1,-1,-1
22,41,682,311,31,65,1,-1,-1,-1
22,42,513,417,87,75,1,-1,-1,-1
22,31,465,529,63,93,1,-1,-1,-1
22,5,832,571,61,138,1,-1,-1,-1
22,23,972,411,62,93,1,-1,-1,-1
22,39,429,428,65,75,1,-1,-1,-1
22,29,1088,440,107,74,1,-1,-1,-1
22,28,1249,409,91,70,1,-1,-1,-1
22,6,905,565,108,124,1,-1,-1,-1
22,13,1087,498,118,100,1,-1,-1,-1
22,40,751,316,44,68,1,-1,-1,-1
22,8,1067,601,123,134,1,-1,-1,-1
22,17,720,486,70,100,1,-1,-1,-1
22,16,497,474,93,82,1,-1,-1,-1
22,20,1151,411,92,75,1,-1,-1,-1
22,24,942,383,48,77,1,-1,-1,-1
22,27,1102,543,109,98,1,-1,-1,-1
22,14,959,484,126,93,1,-1,-1,-1
22,35,502,502,90,73,1,-1,-1,-1
22,1,406,331,56,59,1,-1,-1,-1
23,38,357,447,69,67,1,-1,-1,-1
23,2,605,313,45,74,1,-1,-1,-1
23,32,835,492,114,84,1,-1,-1,-1
23,12,1219,479,122,105,1,-1,-1,-1
23,36,743,429,95,73,1,-1,-1,-1
23,26,777,375,50,76,1,-1,-1,-1
23,18,1262,348,41,66,1,-1,-1,-1
23,33,781,517,40,107,1,-1,-1,-1
23,21,1057,392,60,67,1,-1,-1,-1
23,19,1172,404,105,78,1,-1,-1,-1
23,7,1016,641,59,139,1,-1,-1,-1
23,30,681,564,88,117,1,-1,-1,-1
23,4,403,600,75,105,1,-1,-1,-1
23,15,840,509,108,90,1,-1,-1,-1
23,37,642,430,84,88,1,-1,-1,-1
23,10,1356,469,123,103,1,-1,-1,-1
23,22,981,412,99,72,1,-1,-1,-1
23,11,1315,440,116,80,1,-1,-1,-1
23,34,841,414,83,73,1,-1,-1,-1
23,25,814,387,54,87,1,-1,-1,-1
23,9,1044,539,127,124,1,-1,-1,-1
23,43,489,382,68,70,1,-1,-1,-1
23,3,387,384,90,78,1,-1,-1,-1
23,41,682,311,32,65,1,-1,-1,-1
23,42,512,417,86,75,1,-1,-1,-1
23,31,465,528,63,94,1,-1,-1,-1
23,5,829,571,62,136,1,-1,-1,-1
23,23,971,410,61,93,1,-1,-1,-1
23,39,428,428,66,75,1,-1,-1,-1
23,29,1086,439,105,74,1,-1,-1,-1
23,28,1247,409,91,70,1,-1,-1,-1
23,6,904,565,109,124,1,-1,-1,-1
23,13,1084,497,118,100,1,-1,-1,-1
23,40,751,316,44,68,1,-1,-1,-1
23,8,1065,600,122,133,1,-1,-1,-1
23,17,717,486,71,100,1,-1,-1,-1
23,16,499,474,92,82,1,-1,-1,-1
23,20,1151,411,92,75,1,-1,-1,-1
23,24,942,382,47,77,1,-1,-1,-1
23,27,1100,542,109,98,1,-1,-1,-1
23,14,956,484,126,93,1,-1,-1,-1
23,35,502,502,90,73,1,-1,-1,-1
23,1,405,331,56,59,1,-1,-1,-1
24,38,356,447,70,67,1,-1,-1,-1
24,2,604,313,45,74,1,-1,-1,-1
24,32,833,491,112,82,1,-1,-1,-1
24,12,1217,478,121,105,1,-1,-1,-1
24,36,743,429,95,74,1,-1,-1,-1
24,26,777,376,50,76,1,-1,-1,-1
24,18,1262,348,41,66,1,-1,-1,-1
24,33,782,517,39,108,1,-1,-1,-1
24,21,1057,392,58,67,1,-1,-1,-1
24,19,1171,404,105,78,1,-1,-1,-1
24,7,1016,641,59,139,1,-1,-1,-1
24,30,681,562,85,119,1,-1,-1,-1
24,4,403,600,75,105,1,-1,-1,-1
24,15,838,509,109,90,1,-1,-1,-1
24,37,642,430,85,89,1,-1,-1,-1
24,10,1353,469,123,103,1,-1,-1,-1
24,22,981,411,98,73,1,-1,-1,-1
24,11,1314,439,115,81,1,-1,-1,-1
24,34,840,414,80,74,1,-1,-1,-1
24,25,815,387,53,86,1,-1,-1,-1
24,9,1042,539,127,124,1,-1,-1,-1
24,43,488,382,69,70,1,-1,-1,-1
24,3,387,384,90,78,1,-1,-1,-1
24,41,681,311,31,65,1,-1,-1,-1
24,42,512,417,86,75,1,-1,-1,-1
24,31,464,529,62,94,1,-1,-1,-1
24,5,827,571,64,135,1,-1,-1,-1
24,23,970,409,60,94,1,-1,-1,-1
24,39,428,428,68,75,1,-1,-1,-1
24,29,1083,438,105,75,1,-1,-1,-1
24,28,1246,409,91,70,1,-1,-1,-1
24,6,903,565,110,124,1,-1,-1,-1
24,13,1081,496,118,100,1,-1,-1,-1
24,40,751,316,44,68,1,-1,-1,-1
24,8,1063,599,120,132,1,-1,-1,-1
24,17,715,486,73,100,1,-1,-1,-1
24,16,500,473,91,83,1,-1,-1,-1
24,20,1151,411,92,75,1,-1,-1,-1
24,24,941,382,47,78,1,-1,-1,-1
24,27,1099,541,109,99,1,-1,-1,-1
24,14,954,484,126,93,1,-1,-1,-1
24,35,503,502,91,73,1,-1,-1,-1
24,1,405,331,56,60,1,-1,-1,-1
25,38,356,447,71,67,1,-1,-1,-1
25,2,604,313,45,74,1,-1,-1,-1
25,32,832,490,110,80,1,-1,-1,-1
25,12,1216,477,121,105,1,-1,-1,-1
25,36,742,428,95,74,1,-1,-1,-1
25,26,777,377,50,76,1,-1,-1,-1
25,18,1262,348,41,66,1,-1,-1,-1
25,33,782,517,38,109,1,-1,-1,-1
25,21,1057,392,56,67,1,-1,-1,-1
25,19,1170,404,104,78,1,-1,-1,-1
25,7,1016,641,59,139,1,-1,-1,-1
25,30,681,560,82,122,1,-1,-1,-1
25,4,402,600,75,105,1,-1,-1,-1
25,15,836,509,110,90,1,-1,-1,-1
25,37,641,430,82,89,1,-1,-1,-1
25,10,1350,468,123,103,1,-1,-1,-1
25,22,980,410,97,75,1,-1,-1,-1
25,11,1312,438,114,81,1,-1,-1,-1
25,34,840,413,77,75,1,-1,-1,-1
25,25,815,387,53,86,1,-1,-1,-1
25,9,1039,539,127,124,1,-1,-1,-1
25,43,488,382,70,69,1,-1,-1,-1
25,3,386,384,90,78,1,-1,-1,-1
25,41,681,311,31,65,1,-1,-1,-1
25,42,512,417,86,75,1,-1,-1,-1
25,31,464,529,62,94,1,-1,-1,-1
25,5,825,571,66,133,1,-1,-1,-1
25,23,969,408,60,94,1,-1,-1,-1
25,39,427,428,69,75,1,-1,-1,-1
25,29,1081,438,105,76,1,-1,-1,-1
25,28,1244,409,91,70,1,-1,-1,-1
25,6,902,565,111,124,1,-1,-1,-1
25,13,1078,496,118,100,1,-1,-1,-1
25,40,751,316,44,68,1,-1,-1,-1
25,8,1062,599,119,131,1,-1,-1,-1
25,17,713,486,75,100,1,-1,-1,-1
25,16,501,471,89,84,1,-1,-1,-1
25,20,1151,411,92,75,1,-1,-1,-1
25,24,941,381,46,78,1,-1,-1,-1
25,27,1097,540,109,99,1,-1,-1,-1
25,14,952,484,126,93,1,-1,-1,-1
25,35,504,501,92,73,1,-1,-1,-1
25,1,405,331,56,60,1,-1,-1,-1
26,38,356,447,72,67,1,-1,-1,-1
26,2,603,313,46,74,1,-1,-1,-1
26,32,830,489,109,78,1,-1,-1,-1
26,12,1214,476,120,105,1,-1,-1,-1
26,36,741,428,94,75,1,-1,-1,-1
26,26,775,376,51,76,1,-1,-1,-1
26,18,1262,348,41,66,1,-1,-1,-1
26,33,783,516,38,110,1,-1,-1,-1
26,21,1057,392,54,68,1,-1,-1,-1
26,19,1169,404,104,78,1,-1,-1,-1
26,7,1016,641,59,139,1,-1,-1,-1
26,30,681,558,79,124,1,-1,-1,-1
26,4,402,600,75,105,1,-1,-1,-1
26,15,834,509,111,90,1,-1,-1,-1
26,37,641,430,80,90,1,-1,-1,-1
26,10,1347,468,123,103,1,-1,-1,-1
26,22,980,409,96,76,1,-1,-1,-1
26,11,1311,437,113,82,1,-1,-1,-1
26,34,840,413,75,76,1,-1,-1,-1
26,25,815,387,52,86,1,-1,-1,-1
26,9,1037,538,127,124,1,-1,-1,-1
26,43,487,382,71,68,1,-1,-1,-1
26,3,386,384,90,78,1,-1,-1,-1
26,41,681,311,31,65,1,-1,-1,-1
26,42,512,417,86,75,1,-1,-1,-1
26,31,463,529,62,94,1,-1,-1,-1
26,5,823,571,68,132,1,-1,-1,-1
26,23,969,407,59,95,1,-1,-1,-1
26,39,427,428,70,75,1,-1,-1,-1
26,29,1079,437,106,77,1,-1,-1,-1
26,28,1243,409,91,70,1,-1,-1,-1
26,6,901,565,112,124,1,-1,-1,-1
26,13,1075,495,118,100,1,-1,-1,-1
26,40,751,316,44,68,1,-1,-1,-1
26,8,1059,598,120,131,1,-1,-1,-1
26,17,710,486,77,100,1,-1,-1,-1
26,16,503,470,88,85,1,-1,-1,-1
26,20,1151,412,92,75,1,-1,-1,-1
26,24,940,381,46,78,1,-1,-1,-1
26,27,1095,539,109,100,1,-1,-1,-1
26,14,950,484,126,93,1,-1,-1,-1
26,35,505,501,92,73,1,-1,-1,-1
26,1,405,331,56,61,1,-1,-1,-1
27,38,355,448,72,67,1,-1,-1,-1
27,2,603,313,46,74,1,-1,-1,-1
27,32,828,488,107,76,1,-1,-1,-1
27,12,1213,475,119,105,1,-1,-1,-1
27,36,741,427,94,76,1,-1,-1,-1
27,26,773,376,52,76,1,-1,-1,-1
27,18,1262,348,41,66,1,-1,-1,-1
27,33,782,517,38,109,1,-1,-1,-1
27,21,1057,392,53,68,1,-1,-1,-1
27,19,1166,404,104,78,1,-1,-1,-1
27,7,1016,641,59,139,1,-1,-1,-1
27,30,681,556,77,127,1,-1,-1,-1
27,4,402,600,75,105,1,-1,-1,-1
27,15,832,509,112,90,1,-1,-1,-1
27,37,640,430,78,90,1,-1,-1,-1
27,10,1344,467,123,103,1,-1,-1,-1
27,22,980,408,95,78,1,-1,-1,-1
27,11,1309,436,112,82,1,-1,-1,-1
27,34,840,412,72,77,1,-1,-1,-1
27,25,816,387,51,85,1,-1,-1,-1
27,9,1034,538,127,124,1,-1,-1,-1
27,43,487,382,72,68,1,-1,-1,-1
27,3,386,384,90,78,1,-1,-1,-1
27,41,681,311,31,65,1,-1,-1,-1
27,42,512,417,86,75,1,-1,-1,-1
27,31,463,529,62,94,1,-1,-1,-1
27,5,821,571,70,130,1,-1,-1,-1
27,23,968,406,59,96,1,-1,-1,-1
27,39,427,429,72,75,1,-1,-1,-1
27,29,1076,437,106,78,1,-1,-1,-1
27,28,1241,409,91,70,1,-1,-1,-1
27,6,900,565,113,124,1,-1,-1,-1
27,13,1072,495,118,100,1,-1,-1,-1
27,40,751,316,44,68,1,-1,-1,-1
27,8,1057,597,121,132,1,-1,-1,-1
27,17,708,486,79,100,1,-1,-1,-1
27,16,504,469,86,86,1,-1,-1,-1
27,20,1151,412,92,75,1,-1,-1,-1
